A,1,5,0.408292189613,-0.0816078222357,0.0458791784942,-0.130275951326,0.0605485334992,-0.0238454416394,0.0120262298733,-0.0331478212029,0.577774322033,-0.815306341648,43.9902732849,183.355569458,-17.2178037643,1.0,0.212486587465,0.712322473526,-0.367931613326,0.382952278852,-0.84715821147,128.645565033,80.5295730591,196.009414673,0.408292189613,-0.0816078222357,0.0458791784942,-0.130275951326,0.0605485334992,-0.0238454416394,0.0120262298733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504647642374,0.237412625551,-0.829832369089,27.9889356613,154.047409058,19.7701890945,0.0,0.0,0.0,15.7240023613,159.51360321,4.62271771431,0.605824929476,-0.270002050698,0.748207563162,-3.51925179958,168.262765503,-21.9997634888,0.504647636414,-0.237412656844,0.82983238101,-16.8068356514,174.279751587,-40.0114677429,0.664709019661,-0.288040859997,0.68866994381,-23.1160980225,177.013766479,-46.5481616974,0.11233414337,-0.826805728674,0.550680309534,30.0998117447,184.941104126,-4.72931127548,0.219490124285,-0.461483407021,0.859378457069,20.143239212,187.996568298,-43.6702617645,0.195563095808,0.61489521265,0.763261765242,17.8368925095,169.177534485,-51.5713054657,-0.112334155291,0.826805746555,-0.550680339336,20.4728681564,159.580007935,-39.5841545105,-0.221490307152,0.215394228697,-0.950873100758,22.0076593399,158.087460327,-32.9951913834,-0.119140912592,-0.826864492893,0.549271172285,43.8649936676,185.367497253,-6.46748886108,0.085199008882,-0.454406547546,0.88651868701,35.9783126831,186.821643066,-46.4431091309,0.280118411779,0.583347463608,0.761740636826,29.1283565521,165.881881714,-54.9993541718,0.119140920043,0.826864504814,-0.549271142483,28.4899196625,154.355131531,-41.3469261169,-0.0965178109705,0.26118298769,-0.960149842501,29.2255252838,152.3645401,-34.0291957855,-0.28256918937,-0.808871084452,0.515267133713,57.500113678,182.241163635,-6.54372243881,-0.0639042466879,-0.433845829964,0.898524582386,54.0644412994,183.268325806,-43.5978820801,0.279192483425,0.551559370756,0.785143381357,45.8306106567,164.185997009,-52.0361274719,0.282569216192,0.80887106061,-0.515267184377,42.3477279663,152.933413696,-38.9933177948,0.0406722545624,0.285691139102,-0.957256776094,42.0395290375,150.76855011,-31.739566803,-0.612497407198,-0.657339912653,0.438771429658,69.3806083679,174.529873657,-7.27261176109,-0.207499684393,-0.440686714649,0.873148852587,70.5930229187,177.665359497,-39.626914978,0.255732312799,0.504033371806,0.824267810583,62.0670768738,165.222924805,-47.9668682098,0.612497365475,0.657339859009,-0.4387714535,54.9118534088,158.63921814,-38.0289012909,0.32852601409,0.195888897777,-0.923718088865,52.6152248383,157.269815063,-31.5714605331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,0.38796775043,0.276143160835,0.126464439556,-0.198790878803,-0.0546755947173,0.315373936296,0.0036324435845,-0.0303841574118,0.547575443983,-0.836186987162,34.9097299576,177.245223999,-7.63839273453,1.0,0.430637428164,0.731990087032,-0.285708886385,0.455484503508,-0.84303727746,102.251809692,60.8692581177,205.704075623,0.38796775043,0.276143160835,0.126464439556,-0.198790878803,-0.0546755947173,0.315373936296,0.00371701638214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512265771627,0.191514600813,-0.837169289589,18.870451355,148.848381042,30.0490341187,0.0,0.0,0.0,7.95618948936,152.897973633,13.4864624977,0.539108681679,-0.200029037893,0.818106281757,-10.0417376518,159.595840454,-14.6525748253,0.512265789509,-0.191514495015,0.837169325352,-23.3777902603,164.49888916,-33.0044719696,0.65871694088,-0.237549202144,0.713821953535,-29.6301774979,166.753649902,-39.7799026489,0.148710863292,-0.951281362772,0.269229696691,20.7181394577,178.905541992,4.49912624359,0.212728746235,-0.424908870459,0.879868882895,9.24483323097,185.684936523,-37.3228874207,0.294188934565,0.338542625308,0.893521898985,5.57660219669,170.460922241,-50.2526008606,-0.148710873723,0.951281368732,-0.269229726493,9.31069903374,158.77809906,-41.5087303162,-0.328502622247,0.340238955617,-0.880984181166,11.5870197296,156.420452881,-35.4040531158,-0.186022268236,-0.944294559956,0.270278908312,34.502960968,179.632745361,3.02932739258,0.0777416348457,-0.420415198803,0.903979533911,28.5109539032,186.073728943,-40.9259887695,0.193991272151,0.279046602547,0.940046828985,22.5733236313,169.728300476,-56.1854568481,0.186022245884,0.944294548035,-0.270278914273,20.7211965561,155.998710632,-46.0023052216,-0.0384771380574,0.372517713904,-0.927126961946,21.0144481659,153.159587097,-38.9362579346,-0.338540160656,-0.91948415637,0.199128773808,48.2126850128,176.865489197,3.34540252686,-0.0720696404576,-0.403374680877,0.912177568674,47.9943771362,183.072297668,-37.3703445435,0.113087911159,0.222997170687,0.968069410324,42.1416294098,168.70098877,-52.6751617432,0.338540238142,0.919484144449,-0.19912879765,37.4452484131,155.424598694,-43.5142318726,0.117828330398,0.3887653023,-0.913701552153,36.5523872375,152.478675842,-36.5905269623,-0.660244810581,-0.745185256004,0.0927578985691,60.2994224548,169.447654724,3.13819160461,-0.214876948297,-0.414891698956,0.884119182825,66.8311233521,175.164253235,-31.3322719574,-0.103095071763,0.281745937467,0.953842151165,63.0722171783,165.212715149,-44.2751266479,0.66024466753,0.745185351372,-0.0927578963339,54.3808818817,157.679551697,-37.6824314117,0.494082605839,0.232026539743,-0.83781247139,50.9268959045,156.057521057,-31.8255313873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,0.0386188050732,0.128923038766,-0.158740998805,-0.102070833743,0.352783872187,0.0777141645551,0.0120442660758,-0.000288139401528,0.579791021347,-0.813562464714,32.5384590149,174.74511261,-7.88323636055,1.0,0.497216266394,0.723174220324,-0.274188226461,0.44776866436,-0.850933909416,96.1465263367,58.4236412048,206.386116028,0.0386188050732,0.128923038766,-0.158740998805,-0.102070833743,0.352783872187,0.0777141645551,0.0120442660758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423015755415,0.234852783382,-0.869808202982,15.120420742,145.127444458,28.1507797241,0.0,0.0,0.0,4.65665426254,150.459791565,11.6923694611,0.516856509447,-0.263390763104,0.812961238623,-11.6566188812,159.039710999,-16.7938412666,0.423015773296,-0.234852689505,0.869808232784,-22.2662134171,164.738659668,-36.4320926666,0.50149654448,-0.258264182508,0.801795071363,-27.0263011932,167.190045166,-44.0425437927,0.123679614812,-0.949470567703,0.28398655951,18.0307933807,176.115135193,3.89843034744,0.182526960224,-0.461357545853,0.867112916708,8.30614056587,183.849298096,-37.73163414,0.245549319685,0.346162348986,0.904349243641,5.24004068375,168.510266113,-50.7053466797,-0.123679609597,0.949470579624,-0.283986546099,8.34276719093,156.731486511,-41.742376709,-0.272798494995,0.356647795439,-0.891727262735,10.2330924988,154.260137939,-35.563256073,-0.190652340651,-0.936394351721,0.293130415678,31.8512945175,176.719471741,2.84556112289,0.0470380995423,-0.456054544449,0.887581312656,26.8948637009,183.676208496,-40.5234722137,0.185458815098,0.304250091314,0.933791524172,21.0706329346,166.929197693,-55.3971134186,0.19065233469,0.93639434576,-0.293130424619,19.033870697,153.286418152,-44.953062439,-0.0212577082217,0.373082193732,-0.926779896021,19.1958850861,150.442993164,-37.8896602631,-0.351285398006,-0.919180393219,0.176385585964,45.5070915222,173.765467834,3.43408918381,-0.102663814276,-0.4374094069,0.892254078388,46.3465942383,181.251087952,-36.8945514679,0.0976042680442,0.200141341984,0.974638962746,40.6312294006,167.297346497,-52.5739337921,0.351285371184,0.919180458784,-0.176385590434,35.6326190948,153.877868652,-43.7574726105,0.138815948367,0.4080991745,-0.901963537931,34.580721283,150.785438538,-36.9227138519,-0.672247815132,-0.737204390764,0.0626905582845,57.505714035,166.208544922,3.27057571411,-0.244638769329,-0.445963293314,0.859808886051,64.8999671936,173.047459412,-30.7192419052,-0.114436765015,0.254438325763,0.960191905499,61.2084949493,163.550837708,-43.9916637421,0.67224766016,0.737204486132,-0.0626905113459,52.3015918732,155.951261902,-37.749023819,0.511299178004,0.250582431257,-0.821855896711,48.7272499084,154.199514771,-32.0036714554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,0.0023939085193,0.0675222957507,-0.0676469555125,0.029917037487,-0.10788102902,0.773183214664,0.00339467894519,-0.0357232544571,0.637946039438,-0.769201141596,34.8812660217,191.623283386,-12.4655848503,1.0,0.566459786892,0.655817240477,-0.266968360543,0.421909990907,-0.866430693865,98.2127571106,78.6782730103,203.509541321,0.0023939085193,0.0675222957507,-0.0676469555125,0.029917037487,-0.10788102902,0.773183214664,0.00365238975501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.211151629686,0.304967319965,-0.92862995863,19.5515892029,157.640057373,20.6090559006,0.0,0.0,0.0,9.25964593887,164.915309143,4.76716332436,0.508369332552,-0.359360173345,0.782508420944,-3.95212435722,176.407679749,-23.9159223557,0.211151631176,-0.304967322946,0.928629988432,-6.94146032333,183.014920044,-45.941827774,0.00732306619175,-0.251809969544,0.967650431395,-7.01096906662,185.40504303,-55.1265399933,0.306515282393,-0.835465675592,0.455974823236,19.9322273254,190.558110046,-1.20331201553,0.20260090977,-0.50554138422,0.838643985987,11.4948227882,196.138755798,-40.6331989288,0.137297263741,0.545417118073,0.826828569174,12.1072219849,178.445431519,-50.5702178955,-0.306515312195,0.835465687513,-0.455974841118,17.3408149719,168.696687317,-39.7273082733,-0.321658983827,0.224966160953,-0.919721037149,19.5697135925,167.137811279,-33.354208374,0.0266883693635,-0.862498825788,0.505255919695,33.6428321838,192.682618713,-1.64847364426,0.0666693910956,-0.516012692451,0.853947043419,28.1041658401,196.907608032,-41.9712165833,0.186827372015,0.530778217316,0.826643717289,24.7597528458,176.584532166,-52.3038471222,-0.0266883708071,0.862498807907,-0.505255889893,26.2238946915,164.688066101,-39.2002613068,-0.15172278136,0.255770576,-0.954741835594,27.3802415848,162.738723755,-31.9237482071,-0.148990486562,-0.863225758076,0.482143011689,47.5150585175,191.133041382,-0.722587203979,-0.0843030363321,-0.513513273001,0.853891259432,46.3942211151,195.203434753,-37.8152145386,0.180045479536,0.495308831334,0.849841427803,41.4577636719,176.529728699,-47.7979816437,0.148990488052,0.863225805759,-0.482143032551,39.9155982971,164.657246399,-35.1236106873,-0.0173867838457,0.286907982826,-0.957746636868,40.0473487854,162.483158875,-27.8661470413,-0.561734348536,-0.735707366467,0.378182527423,60.253105545,184.901774597,-0.949633979797,-0.223507122695,-0.534327751398,0.815143942833,63.8379272461,191.040629578,-32.829328537,0.116549686342,0.448162767291,0.886293959618,57.7106155396,178.777766418,-42.5393917084,0.561734336615,0.735707366467,-0.378182470798,50.8839847565,171.298497009,-33.1720039368,0.339122927189,0.235071437061,-0.910849374533,48.5132762909,169.655181885,-26.804524231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,-0.0378581883619,-0.0407311906107,-0.0305511506507,-0.297536250204,0.557690024376,0.296471005678,0.00242330689216,0.018126616627,0.615363562107,-0.788005799055,34.8310916901,191.68588562,-13.6793876648,1.0,0.482930856943,0.698486930132,-0.281773692369,0.447952976823,-0.848457151651,98.7980789185,74.2885795593,199.657014465,-0.0378581883619,-0.0407311906107,-0.0305511506507,-0.297536250204,0.557690024376,0.296471005678,0.0025078796898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17636655122,0.28720023036,-0.941486257315,17.1185522079,158.897225952,19.4129377365,0.0,0.0,0.0,7.5184158802,165.91408844,3.02878556252,0.474197602272,-0.346597018838,0.80929325819,-4.52053585052,176.902383423,-26.3743383408,0.176366557181,-0.287200313807,0.941486245394,-6.43888993263,182.99577179,-48.6300186157,-0.0548329174519,-0.223557046056,0.973128521442,-5.91842875481,185.117723083,-57.866727066,0.266070449352,-0.789528495073,0.552893924713,19.2423574448,191.149641418,-3.2783536911,0.146406716108,-0.483149433136,0.863183391094,13.5499140739,194.775419617,-42.6493927002,0.0759879596531,0.619265371561,0.781429487467,14.8341083527,176.2456604,-50.845293045,-0.26607041955,0.789528536797,-0.55289388299,19.1877721786,167.364419556,-38.8177055359,-0.251889719069,0.164760042727,-0.953577488661,20.9332126617,166.222732544,-32.2100011826,0.000422192557016,-0.801023977995,0.598497730494,32.9862358093,193.080780029,-2.98751068115,0.00967308429535,-0.491386631131,0.870861691236,29.8111341476,194.970829773,-42.7737247467,0.14841978848,0.614576113224,0.774714529514,26.9146083832,173.718605042,-51.0158660889,-0.000422198171145,0.801023989916,-0.598497712612,27.6997055054,163.147415161,-36.6505485535,-0.10237269327,0.174908226728,-0.979196768999,28.4799333572,161.814358521,-29.1876533508,-0.173628917336,-0.810363906622,0.558150279522,46.7581882477,191.378004456,-1.21342277527,-0.140998026729,-0.486916771531,0.861967027187,47.5664855957,193.348777771,-37.6826194763,0.153070290387,0.573890036345,0.804114943743,42.8420223236,173.845031738,-45.9828464508,0.173628929257,0.810363924503,-0.558150300384,40.6951816559,163.093275452,-32.3239542007,0.025879842788,0.217385429144,-0.974978274107,40.4990730286,161.446006775,-24.9359163284,-0.5761734128,-0.706281501055,0.409726452827,59.3954467773,184.976495361,-0.520999622345,-0.278032132983,-0.507047712803,0.815816664696,64.3611282349,189.683140564,-31.993079567,0.109674340487,0.503297668695,0.856766879559,58.2178752899,176.863026428,-41.0294864655,0.576173335314,0.70628156662,-0.409726378322,51.0666461945,169.876387024,-31.4355861664,0.369171720743,0.197992502153,-0.90745792985,48.4858753204,168.492277527,-25.0918157578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,-0.0453080971725,-0.0500178018003,-0.0492710957304,-0.138031540811,0.0191042502876,0.377063911036,0.00495688195806,0.00678200600087,0.60359300971,-0.797205132246,35.3161109924,191.805406189,-13.1054587364,1.0,0.434367659688,0.742365068197,-0.273709210753,0.451771065593,-0.849078571796,98.0342582703,74.2974189758,200.735592651,-0.0453080971725,-0.0500178018003,-0.0492710957304,-0.138031540811,0.0191042502876,0.377063911036,0.00495688195806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167900142074,0.277348181605,-0.945975375175,18.2360342026,159.142227173,20.4384170532,0.0,0.0,0.0,8.39064273834,165.953067017,4.11241726875,0.48631195426,-0.336420556903,0.806420832872,-3.77648956776,176.599107361,-25.2946302414,0.167900136113,-0.277348268032,0.945975381136,-5.66320986748,182.540112305,-47.6202178955,-0.0458313826472,-0.221856081486,0.973953664303,-5.22818899155,184.645918274,-56.8647583008,0.269171261787,-0.754302561283,0.598711800575,19.7153224945,191.085165405,-2.73467187881,0.154621055722,-0.466686075926,0.870755875111,14.3908533096,193.386724854,-41.676492691,0.0408030278981,0.667072218657,0.743828773499,16.3185134888,174.36927948,-48.7680900574,-0.269171258807,0.754302591085,-0.598711782694,20.5879024506,166.045347595,-36.2290061951,-0.235341124237,0.134165759385,-0.962575978041,22.2186712265,165.115661621,-29.5589483261,0.0153001267463,-0.77542719841,0.63113347888,33.4127449036,193.321179199,-2.44054450989,0.0180816608481,-0.47780058682,0.878233474493,30.3550207138,193.902102661,-41.7205120087,0.130244337767,0.661878788471,0.738147383928,27.9853853226,172.020384216,-48.8714302063,-0.0153001261875,0.775427222252,-0.631133437157,28.9166582108,161.882145691,-34.1038059235,-0.0990386873484,0.156834504008,-0.982598084211,29.6714761734,160.68684082,-26.6149879456,-0.166402092576,-0.835765308142,0.500786823034,47.2136558533,191.947766113,-0.608112239838,-0.132625022531,-0.476769405603,0.86891412735,48.1801898956,193.901281738,-37.3603416443,0.132599075884,0.560616090894,0.809994518757,43.9078708649,174.352684021,-46.4115932465,0.166402162611,0.83576529026,-0.500786903501,41.7210590363,162.821839905,-33.5930994034,0.0418696468696,0.282537423074,-0.949123698473,41.4037857056,160.680871582,-26.4009773254,-0.567613565922,-0.730464589596,0.354458877444,59.985679245,185.836192322,0.211459255219,-0.269061470032,-0.500594508648,0.822750031948,65.2812477112,190.470661926,-31.4428043365,0.0719597075135,0.497748103738,0.858101165295,59.7467460632,177.538302612,-40.9367530823,0.567613506317,0.730464613438,-0.354458840191,52.4086696625,170.043707275,-32.01932621,0.405612537265,0.243212784827,-0.873403185606,49.5731521606,168.343478394,-25.9136219025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,1,5,0.00366867585108,-0.0588653758168,0.0273540535942,0.413908571005,-0.34400257878,0.164451088384,0.0026858896832,0.0179710867815,0.600734519958,-0.79923042655,35.1721221924,191.324263,-14.0503312111,1.0,0.406240451336,0.605576646328,-0.275920155644,0.449429532886,-0.849628776312,97.877154541,74.3720985413,200.020349121,0.00366867585108,-0.0588653758168,0.0273540535942,0.413908571005,-0.34400257878,0.164451088384,0.0026858896832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159102410078,0.285397559404,-0.945048999786,17.5452905655,158.959658813,19.5026180267,0.0,0.0,0.0,7.70802636147,166.043399048,3.28901529312,0.485910496116,-0.349900585413,0.800868976116,-4.32932276726,177.073651123,-25.9928253174,0.159102421999,-0.285397493839,0.94504904151,-6.08424153328,183.192160034,-48.2896141052,-0.0469002697617,-0.228830246627,0.97226909399,-5.63907504082,185.364161682,-57.5181640625,0.24629021138,-0.746917891502,0.617508906126,19.5022638321,190.805522156,-3.7711935997,0.144430062175,-0.465287330747,0.873280841112,14.597068882,192.801686096,-42.5520515442,0.0341915160418,0.682203555107,0.730267107487,16.4156316757,173.592985535,-49.2230819702,-0.2462902233,0.746917843819,-0.617508983612,20.3196565628,165.378276062,-36.4620819092,-0.2149833709,0.128850578517,-0.968009775877,21.8093589783,164.485420227,-29.7543708801,0.00389978124877,-0.760344362259,0.649487537146,33.2207756042,192.897239685,-3.40226449966,0.007736212085,-0.4749276191,0.879974126816,30.4241342545,193.033972168,-42.3924381256,0.131863306463,0.680442774296,0.720803546906,27.8913711548,170.963301086,-48.992634201,-0.00389978238381,0.76034437418,-0.649487471581,28.6244762421,161.088348389,-33.9930072784,-0.0902885444462,0.145112791657,-0.98526507616,29.3126054764,159.982377625,-26.4838630676,-0.162022487819,-0.764886772633,0.623351305723,46.9952766418,191.383877563,-1.4820016861,-0.142894361913,-0.472330653667,0.869743591547,47.8813140869,191.629240417,-37.0922779083,0.151438815892,0.648658573627,0.745812171698,43.3168117523,171.281578064,-43.6034828186,0.162022484839,0.764886790514,-0.623351293802,41.2891807556,161.376834106,-29.1401096344,0.0273566348478,0.173034286499,-0.984472537041,41.0818817139,160.065641785,-21.6801267624,-0.547620135546,-0.678301686049,0.48986364305,59.6968574524,185.139868164,-0.564467716217,-0.279297241569,-0.494868677855,0.822840422392,64.1224021912,188.622036743,-31.5143516541,0.149413827062,0.568711072206,0.808834898472,57.6357597351,175.085806274,-39.2277030945,0.547620129585,0.678301638365,-0.48986363709,50.9428913116,168.581222534,-28.8544473648,0.336004173756,0.160784892738,-0.928010058403,48.5939865112,167.457221985,-22.3670024872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
